Goldstein-Laura_05_Locusts_Textsound_Issue-2_Fall-2008.mp3,175.2905715,178.2905715
Stein-Gertrude_Laynor-Gregory_329_The-Making-of-Americans.mp3,140.5753683,143.5753683
Thomas-Lorenzo_05_Anuresis_Ear-Inn-NY_11-13-78.mp3,201.0033711,204.0033711
Various_06_Alan-Golding_Alan-Goldings-House_Louisville-KY_2-20-10.mp3,10.92227734,13.92227734
Lindsay-Vachel_20_305A_The-Congo-1_WC-Greet-Recordings_New-York_1931.mp3,114.5461924,117.5461924
Lundy-Dawn-Martin_02_Segue-Series_NYC_4-15-06.mp3,266.5726391,269.5726391
Olin-Jeni_07_Ho-Chi-Min_Poetic-Brklyn_10-11-04.mp3,69.74369077,72.74369077
Creeley-Robert_58_For-The-New-Year_SFSU_5-20-56.mp3,35.47636685,38.47636685
Beavers-Herman_18_Vernell-Comtemplates-the-Meaning-of-Existance_UPenn_9-14-00.mp3,39.68462327,42.68462327
Kunin-Aaron_10_Five-Security-Zones_Segue_NY_1-24-04.mp3,274.7840986,277.7840986
Guest-Barbara_01_Introduction_St-Marks_New-York_3-23-1986.mp3,68.1560754,71.1560754
Edmondez_Gwilly_Track-6_Abstract-Exhibitionism-Volume-One_2001.mp3,228.0181258,231.0181258
Andrews-Bruce_02_Live-Choreography_UBuffalo_11-28-01.mp3,201.0573399,204.0573399
Mottram-Eric_10_From-Season-Of-Monsters_UB_09-23-1992.mp3,222.0323984,225.0323984
XCP_15_Waldman_02_Discussing-In-The-Room_1-26-04.mp3,141.9372372,144.9372372
Inman-P_06_lacey_UPenn_3-23-05.mp3,20.96235657,23.96235657
People-Like-Us-+-Ergo-Phizmiz_Gunshot_01-dubplate.mp3,4.869438507,7.869438507
Bernstein-Charles_on-Reznikoff_7-29-12.mp3,376.2568202,379.2568202
Ginsberg-Allen_07_Howl-III_SFSU_10-25-56.mp3,64.69288632,67.69288632
Stein-Gertrude_Laynor-Gregory_858_The-Making-of-Americans.mp3,96.00738375,99.00738375
Berrigan-Ted_42_Sonnet-51_The-Sonnets_New-Langton_1981.mp3,21.6096193,24.6096193
DEL!!!Bernstein_Charles_Likeness_NYC_1-7-12.mp3,75.3786848,78.3786848
Barrett-Ed_05_Toward-Blue-Peninsula_KWH_poetry-reading_03-30-06.mp3,8.538942662,11.53894266
Monroe-Jonathan_02_Introduction-and-reading-by-Kirsten-Thorpe_KWH_UPenn_10-05-99.mp3,130.2768404,133.2768404
Nielsen-AL_08_Yellow-VIII_Saint-Marks-Poetry-Project_New-York_3-18-13.mp3,68.24842475,71.24842475
Ammer-Console-04-The-Babalulla-Bootleg.mp3,7.26989848,10.26989848
People-Like-Us-+-Ergo-Phizmiz_Fat-Henrys-Mambo-02-dubplate.mp3,154.2343078,157.2343078
Sommer-Piotr_16_Indiscretions_Continued_NHC_2005.mp3,23.68382022,26.68382022
Berrigan-Anselm_06_7-4-2000_Pictures-for-Private-Devotion_2003.mp3,8.51223567,11.51223567
Rosten-Norman_On-Reading-Catullus_the-poems-of-norman-rosten_1963.mp3,14.77733387,17.77733387
Coolidge-Clark_04_Clift-Tore-It_Ear-Inn-NY_3-31-79.mp3,91.15982479,94.15982479
Myles-Eileen_06_Odalisque_Segue-Series_Ear-Inn_1-17-98.mp3,130.5719992,133.5719992
Ott-Gil_06_Kedardo_UPenn_10-27-01.mp3,514.8359554,517.8359554
Fried-Michael_19_The-Hilltop_UPenn_3-2-04.mp3,42.13104147,45.13104147
07_Ristretto_ICA-Boston_2006.mp3,173.5591538,176.5591538
Spahr-Juliana_08_2-Views-of-Islnds_Buffalo_11-14-01.mp3,249.7311748,252.7311748
Richetti-John_46_Langston-Hughes-The-Negro-Speaks-of-Rivers_100-Poems_2014.mp3,3.366020355,6.366020355
Wagner-Catherine_01_introduction_XCP-102_2-26-06.mp3,12.78251076,15.78251076
Neilson-Melanie_13_Untitled_UPenn_2-10-99.mp3,2.118828587,5.118828587
Kimmelman-Burt_14_Hameau-de-lEglise_2007.mp3,32.27787263,35.27787263
Boone-Bruce_Complete-Reading_Segue-Series-BPC-NY_01-23-10.mp3,187.5028476,190.5028476
Sarton-May_Howe-Pacifica_1977-78.mp3,2351.631144,2354.631144
Robinson-Kit_05_Term_Buffalo_11-10-99.mp3,144.6603789,147.6603789
Williams-WC_28_Comm-12_UCLA_May-1955.mp3,11.8889707,14.8889707
Benson-Steve_Complete-Reading_Segue_Ear-Inn_2-16-93.mp3,292.4917613,295.4917613
Cole-Peter_23_Two-by-Fours-for-Also-Rans_Studio-111_UPenn_1-23-12.mp3,33.91232308,36.91232308
Scalapino-Leslie_05_From-Green-And-Black_UBuffalo_10-23-96.mp3,246.1110094,249.1110094
XCP_07_Creeley_11-24-03.mp3,560.3717322,563.3717322
Lowenfels-Walter_01_The-Suicide_Library-Congress_Date-unknown.mp3,626.3332674,629.3332674
Conner-Kyle_02_Philly-Sound_Sherlock_8-9-03.mp3,109.9093147,112.9093147
Myles-Eileen_02_A-Poem_Close-Listening_3-24-09.mp3,99.97890411,102.9789041
Towle-Tony_13_Social-Poem_Blue-Mountain-Gallery_NYC_2-8-86.mp3,104.3278652,107.3278652
Gregory-Jane_and_Anderson-Stephanie_05_Jane-Gregory_Whenever-We-Feel-Like-It_KWH-UPenn_11-5-13.mp3,54.72701523,57.72701523
Armantrout-Rae_26_Theories_UPenn_11-12-98.mp3,4.380455127,7.380455127
bpNichol_11_Beast_bpNichol_1971.mp3,158.3238793,161.3238793
Meander-Jantar_13_Thintroppoinmealways.mp3,227.9288334,230.9288334
Browne-Laynie_18_Departure_St-Andrews-Church-Tuscon-AZ_12-06-08.mp3,10.23836498,13.23836498
Stein-Gertrude_Laynor-Gregory_178_The-Making-of-Americans.mp3,25.92931817,28.92931817
Skidan-Alexander_01_Pirsing-nizhnei-guby.mp3,293.2107145,296.2107145
Trinidad-David_Wedding-Night_miPOradio.mp3,21.23384073,24.23384073
XCP_256_1-Motika_2012.mp3,1280.9708,1283.9708
Heliczer-Piero_06_america_You-coul(d)-hear_London_1960.mp3,32.4167197,35.4167197
Ginsberg-Allen_06-The-Little-Fish-Devours-the-Big-Fish.mp3,236.918623,239.918623
XCP_76_OLeary_2005.mp3,34.09124531,37.09124531
Giles-Samantha_17_from-Origin_Textsound-Issue-18_Some-Poets-of-the-Bay-Area.mp3,19.83608151,22.83608151
Piombino-Nick_03_Annexing-Glass_Segue-Series_Ear-Inn_1-27-79.mp3,69.35436897,72.35436897
Hejinian-Lyn_11_Truncated-Words_UPenn_02-22-05.mp3,154.7913842,157.7913842
Gladman-Renee_Complete-Reading_New-Writing-Series_UCSD_2-15-12.mp3,2182.495976,2185.495976
Armantrout-Rae_26_Universe_1-16-83.mp3,6.323354,9.323354
XCP_23_Pang_Min_Hoong_1-19-04.mp3,2497.78404,2500.78404
Philly-Sound_Conrad_9x9_8-9-03.mp3,3391.11186,3394.11186
Andrews-Bruce_6_Sun-5-Lip-Service_Ear-Inn_New-York_1-13-90.mp3,241.4919167,244.4919167
Kuenstler-Frank_30_Poem-Mother-Gobbligook_Carols-and-Similes_NY_4-73_Carols-and-Similes_NY_4-73.mp3,14.47971469,17.47971469
Oppen-George_23_A-Narrative_New-Collected-Poems-New-Directions_NY_4-9-64.mp3,3.537454743,6.537454743
Stein-Gertrude_Laynor-Gregory_412_The-Making-of-Americans.mp3,132.3300054,135.3300054
Creeley-Robert_11_Faces_Goddard_VT_5-18-73.mp3,33.80745166,36.80745166
Hall-Donald_18_witnesses-house_UPenn_04-16-07.mp3,162.7015079,165.7015079
Stein-Gertrude_Laynor-Gregory_260_The-Making-of-Americans.mp3,135.4937568,138.4937568
Beavers-Herman_22_We-was-watching-Star-Trek_UPenn_9-14-00.mp3,10.86765892,13.86765892
Matvei-Yankelevich_Close_Listening_01_fm-Alpha-Donut_6-8-12.mp3,409.4873578,412.4873578
Bernstein-Charles_08_A-Theorys-Evolution_NYC_06-06-07.mp3,50.18550739,53.18550739
Armantrout-Rae_Tease_15_UPenn_11-18-04.mp3,7.965337324,10.96533732
Ratcliffe-Stephen_05_discussion-of-context-structure-of-this-poem_Conversation-with-Grenier_Bolinas_4-23-11.mp3,156.6922669,159.6922669
Gottlieb-Michael_06_Strum-Drone-and-Build_UPenn_10-21-04.mp3,18.27581216,21.27581216
Various_Complete-Reading_Flux-Poetics_Belladonna_NYC_4-19-11.mp3,1066.431242,1069.431242
Lin-Tan_Full-Reading_WPS1_NY_5-23-05.mp3,1440.549364,1443.549364
Kramer-Aaron_18_The-Teardrop-Millionaire_Serenade-Poets-of-New-York_Folkways-Records_1959.mp3,0.950184822,3.950184822
Lindsay-Vachel_33_310B_The-Congo-part-III_WC-Greet-Recordings_New-York_1931.mp3,79.92690697,82.92690697
Ransom-Jane_06_My-Idle-Ideal-Essence_Segue-DH_NYC_2-24-01.mp3,176.3605109,179.3605109
Gordon-Noah-Eli_01_Introduction_Emergency-Series_KWH-UPenn_11-16-06.mp3,107.3873452,110.3873452
Andrews-Bruce_05_untitled-interview-response_Segue_Ear-Inn_3-12-88.mp3,364.6906539,367.6906539
Creeley-Robert_08_Michael-Palmers-commentary-on-Clark-Coolidges-A-Note-on-Bop_Walking-the-Dog2_SUNYBuffalo_10-15-90.mp3,287.5331997,290.5331997
Moriarty-Laura_15_Cryptophasia_Segue-DH_NYC_3-17-01.mp3,425.7929334,428.7929334
Tomlinson-Charles_06_Poem_The-Flood_The-Complete-Poems_UK_18-12-1986.mp3,24.38490096,27.38490096
Calasso-R_02_XCP_01-17-13.mp3,410.6974956,413.6974956
Richards-MC_14_Deep-Ecology_Indre-Studios-Philadelphia_5-5-97.mp3,11.44663438,14.44663438
Highfill-Mitch_08_Petrarchs-126th-Song_Granary_NY_3-12-92.mp3,1.461062832,4.461062832
Heijinian-Lyn_from-my-life_KWH_10-12-00.mp3,774.9418774,777.9418774
Moses-Joshua_Cid-Corman-Celebratory-Reading_KWH-UPenn_09-16-2014.mp3,294.7168229,297.7168229
Brown-Laynie_06_Love-Sonnet-To-Light_Chax-Press-Cushing-St-Series_Tuscon-AZ_11-13-07.mp3,44.89591692,47.89591692
Rothenberg-Jerome_24_A-Cruel-Nirvana_Seedings_Rockdrill-7_2004.mp3,43.68505234,46.68505234
Lindsay-Vachel_38_312A_The-Moons-the-North-Winds-Cooky_WC-Greet-Recordings_New-York_1931.mp3,35.01458813,38.01458813
Lally-Michael_03_Going-Home-Again_CA_1994.mp3,868.0583724,871.0583724
16 Ambulatory Windows - Introduction.mp3,17.11274319,20.11274319
Guest-Barbara_01_Passage_PEN-Portraits_WNYC_5-22-77.mp3,22.91767371,25.91767371
Stein-Gertrude_Madame-Recamier-An-Opera.mp3,42.18470955,45.18470955
Ashbery-John-with-Ned-Rorem-and-June-LeBell_setting-poetry-to-music_Part-1_WQXR_4-8-86.mp3,191.2208116,194.2208116
Kyger-Joanne_13_Lord-Jesus-Christ_SF_12-20-76.mp3,8.296197847,11.29619785
Moten-Fred_17_elizabeth-cotton-nahum-chandler_University-of-Kansas_2-24-10.mp3,64.6478618,67.6478618
Tranter-John_04_After-Laforge_UPenn_3-30-05.mp3,93.84823631,96.84823631
Stefans-Brian-Kim_02_The-New_Segue-BPC_02-28-09.mp3,52.69353989,55.69353989
Bernstein-Charles_Barbara-Guest-Tribute_BPC_NY_10-21-06.mp3,459.5912518,462.5912518
XCP_07_Creeley_02_Form-and-content_11-24-03.mp3,69.5474288,72.5474288
Lyons-Kimberly_21_Eucalyptus_Segue-BPC_10-31-09.mp3,27.4998559,30.4998559
Richetti-John_02_Mac-Flecknoe_Dryden_4-8-09.mp3,535.8961953,538.8961953
Lima-Robert_Tracking-the-Minotaur_072_2011.mp3,1.739302197,4.739302197
Waldrop-Rosmarie_02_Deformance-You-84-06_09.mp3,45.4467794,48.4467794
Economou-George_from-Ananios-of-Kleitor_The-Least-Ancient-Greek-Poet_UMich_11-23-2009.mp3,243.72746,246.72746
DiPalma-Ray_06_The-House_KWH-UPenn_4-2-12.mp3,8.959998796,11.9599988
Radfar-India_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03.mp3,559.4554455,562.4554455
McCaffery-Steve_05_The_2-7-79.mp3,17.73961996,20.73961996
Fieled-Adam_Apparition-Poems_2010.mp3,163.5975078,166.5975078
Blackburn-Paul_18_Chase-Death_Bard-College_12-6-1968.mp3,75.48620455,78.48620455
Creeley-Robert_10_Anya_Maine_6-11-00.mp3,29.03913608,32.03913608
Cole-Peter_16_Speechs-Hedge_Studio-111_UPenn_1-23-12.mp3,16.30663542,19.30663542
Oppen-George_Armand-Schwerner-intro-Of-Being-Num_1967_NYC_92d-St-Y.mp3,185.809311,188.809311
Stein-Gertrude_Laynor-Gregory_200_The-Making-of-Americans.mp3,152.9880524,155.9880524
Duncan-Robert_Complete-Recording_Lecutre-On-Whitman_New-College_6-9-81.mp3,1329.808784,1332.808784
MLA-Offsite-2011_64_interlude_ArtShare_LA_1-8-11.mp3,1.91690671,4.91690671
Equi-Elaine_19_A-Story-Begins_Dia-NYC_5-24-12.mp3,44.16575211,47.16575211
Friedman-Michael_27_Star_LHRS_Boulder_11-18-98.mp3,31.20583762,34.20583762
Marchetti-Lionel_tentative_devasion_3.mp3,30.89836016,33.89836016
Brian-Teare_09_Before-it-travels-from-premise-to-conclusion_DuPlessis-Day_Temple-University_10-21-11.mp3,132.8690643,135.8690643
Tomlinson-Charles_20_Poetry-and-the-Modern-Novel_Octavio-Paz-Talks-to-Charles-Tomlinson_Cambridge_5-1989.mp3,20.74662024,23.74662024
Goldsmith-Morris-Rosenfeld_01_introduction_Surrealist-Afternoon_PMA_1-26-14.mp3,173.6399053,176.6399053
Creeley-Robert_02_introduction-to-RC_Attitudes-Towards-the-Flame_Territory-of-Art_MOCA_LA_83.mp3,60.01804772,63.01804772
Willis-Elizabeth_08_Verses-Omitted_Close-Listening_reading_3-17-08.mp3,5.021064484,8.021064484
Wieners-John_06_Time_92nd-St-Y_NYC_10-24-66.mp3,37.64620793,40.64620793
King-Amy_05_A-Bruise-That-Stains_Petes-Big-Poetry-Series_Petes-Candy-Store_9-12-08.mp3,30.225623,33.225623
Dunaway-Judy_Richard.mp3,5.573394837,8.573394837
Jarnot-Lisa_11_O-Life-Force_Burning-Deck-40th-Anniversary_Volume-III_Providence_05-2001.mp3,5.815650305,8.815650305
DiPalma-Ray_16_March-Not-April_Instrumentaria_Studio-111_UPenn_4-3-12.mp3,54.89997677,57.89997677
Richetti-John_18_The-Forerunners_Studio-111_UPenn_3-9-12.mp3,59.98868527,62.98868527
Retallack-Joan_13_experimental-writing-as-pedagogy_Alt-Poetries-Alt-Pedagogies_KWH_2-28-01.mp3,144.845148,147.845148
Creeley-Robert_16_Unknown-short-story_Goddard_VT_5-18-73.mp3,169.0964251,172.0964251
Dreyer-Lynne_01_August-13-1977_Segue-Series_Ear-Inn_NYC_3-31-79.mp3,115.02718,118.02718
Kim-Anyssa_07_Pop_UPenn_11-11-03.mp3,43.88930605,46.88930605
Denby-Edwin_37_Is-Her-Matter_1983.mp3,65.37343037,68.37343037
Wagner-Catherine_09_what-happens-when-you-write-in-a-crowd-and-how-people-interact_XCP-102_2-26-06.mp3,104.4918376,107.4918376
Zukofsky-Louis_13_Further-Than_SFSU_7-58.mp3,91.85519877,94.85519877
Ratcliffe-Stephen_06_Remarks-on-Color-Sound_Marin-Headlands-Center-for-the-Arts_5-16-10.mp3,3312.679038,3315.679038
XCP_124_Danto_01-21-07.mp3,514.25779,517.25779
Fagin-Larry_Complete-Recording_Bolinas_3-6-74.mp3,717.5574098,720.5574098
bernstein-charles_01_kennethsherwood-introduction_offpage_20060411.mp3,157.2372956,160.2372956
Dorn-Ed_Pt-1_11_Hotel-Hartley_Milwaukee_11-17-84.mp3,109.9018247,112.9018247
Dorn-Ed_Pt-1_04_Piece-of-Advice_Milwaukee_11-17-84.mp3,22.1098222,25.1098222
Devaney-Tom_4_How-do-you-say_Segue_DH_3-18-00.mp3,24.90909964,27.90909964
Robinson-Kit_Unidentified-Snippet_Ear-Inn_NY_1982.mp3,159.1123743,162.1123743
Moxley-Jennifer_04_Studio-Life_Ear-Inn_2-11-95.mp3,28.54547523,31.54547523
Timpane-John_full-readng_UPenn_10-9-01.mp3,1091.412852,1094.412852
Rakosi-Carl_Reading-and-Interview_KPFA_05-13-71.mp3,511.5074943,514.5074943
Duncan-Robert_Often-I-am-Permitted_SF-State_6-18-59.mp3,52.53906453,55.53906453
Szymaszek-Stacy_17_Queering-Language_Philly_2007.mp3,69.34800553,72.34800553
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09.mp3,1644.991499,1647.991499
Davies-Alan_Language-Mind-Writing-Part2_New-Langton-Arts_date-unknown.mp3,392.0586995,395.0586995
Cole-Peter_03_epigraph-from-The-Dream-of-the-Poem_KWH-Reading_UPenn_10-08-07.mp3,19.10241248,22.10241248
Williams-WC_The-Sea-Elephant_Clip-04.mp3,2.573294956,5.573294956
Ginsberg-Allen_02_Message-From-Paris_SFSU_02-27-59.mp3,30.35536065,33.35536065
Ashbery-John_03_Popular-Songs_Harvard_11-10-87.mp3,24.65142362,27.65142362
Lindsay-Vachel_29_308B_The-Congo-part-II_WC-Greet-Recordings_New-York_1931.mp3,97.42901361,100.4290136
Andrews-Bruce_Complete-Reading_Segue-Series-at-Ear-Inn_New-York_10-15-83.mp3,1853.41287,1856.41287
Finkelstein-Norman_Shapiro-Harvey_8_Success-and-Jewishness-in-Reznikoff_Discussion-on-Objectivists_KWH_9-30-05.mp3,88.32181514,91.32181514
Richetti-John_06_The-World_Studio-111_UPenn_3-9-12.mp3,62.24367058,65.24367058
Greenwald-Ted_14_U-Nevr-Askd_WPS1_NY_6-20-05.mp3,38.99435534,41.99435534
Blaser-Robin_03_As-If-By-Chance_Writers-Institute-Reading_Albany_10-26-94.mp3,36.77786519,39.77786519
Piombino-Nick_Perhaps-the-Dream-of-Writing_wkcr_2002.mp3,276.2925066,279.2925066
Blonk-Jaap_FluxDeBouche_16-brullt.mp3,458.5128939,461.5128939
MLA-Offsite-Reading_44_Trigilio-Tony_They-Sound-Bells_Chicago_12-28-07.mp3,22.72931843,25.72931843
Willis-Elizabeth_11_On-Dangerous-Ground_UB_4-9-03.mp3,38.55480016,41.55480016
Bronk-William_08_Nature-of-Musical-Form_10-13-78.mp3,17.53402522,20.53402522
Ginsberg_Creeley_Orlovsky_Sakaki_14_Excerpt-From-Dont-Grow-Old_Concerned-Citizens-Of_Cerritos_U-New-Mexico_Albuquerque_3-6-79.mp3,91.93923517,94.93923517
Avasilichioaei-Oana_01_Ogres-Linguistic-Rights_Stitching-Perdu_14-09-2012.mp3,80.50295812,83.50295812
Williams-Jonathan_02_A-New-Nunc-Dimittis_Get-Hot-or-Get-Out_1984.mp3,0.225747718,3.225747718
Richetti-John_22_Sonnet-35_Studio-111-Session_UPenn_01-25-11.mp3,19.3363129,22.3363129
Perelman-Bob_11_IFLIFE_IFLIFE-opening-party_UPenn_01-09-06.mp3,57.43616442,60.43616442
Hejinian-Lyn_A-woman-is-expressing-sympathy...-from-The-Book-of-a-Thousand-Eyes_11_UPenn_2-21-05.mp3,40.68224899,43.68224899
Bergvall-Caroline_02_the-problematics-of-text-and-performance_XCP_6-10-07.mp3,111.4909995,114.4909995
Alexander-Charles_33_NRA-32_Near-or-Random_Acts_Tucson-AZ_8-27-12.mp3,7.613076857,10.61307686
Matuk_Farid-This-Isa-Complete_Dallas_2011.mp3,35.37484045,38.37484045
bpNichol_12_White-Txt-Sure_1978.mp3,177.0678771,180.0678771
Reznikoff-Charles_06_Russia_09-06-1975.mp3,83.26069599,86.26069599
Fourcade-Dominique_Readiing_Close-Listening_3-24-09.mp3,1566.14773,1569.14773
Bryant-Tisa_1_Intro-to-Playing-House_English-Dept_UHM_2000.mp3,30.37630156,33.37630156
Armantrout-Rae_06_Reversible_Segue_NY_5-26-07.mp3,19.5164532,22.5164532
Oppen-George_21_The-Occurrences_SFSU_1963-77.mp3,51.37006202,54.37006202
Djuric-Dubravka_08_Muza_NYC_4-29-09.mp3,49.35331499,52.35331499
Moten-Fred_09_the-work-of-blackness-as-inseperable-from-the-violence-of-blackness_Theorizing-Lecture_KWH_02-27-07.mp3,221.1968996,224.1968996
Wright-CD_Deepstep-Come-Shining_Copper-Canyon-Session_Port-Townsend-WA_7-16-99.mp3,3316.245092,3319.245092
Andrews-Bruce_08_Time-Expansion_CWS_Mills-College_1-31-06.mp3,99.68900571,102.6890057
Kraus_Intro-Bryant_1-13-09.mp3,99.88023068,102.8802307
Bishop-Elizabeth_20_on-Emily-Dickinson_Howe-Pacifica_4-19-77_with-Ruas.mp3,32.71988562,35.71988562
Wright-Tim_Reading_Outcrop_North-Fitzory-Arms-Hotel_Melbourne_9-20-13.mp3,202.5738287,205.5738287
Stewart-Amanda_absence-edit_Studio-256-ABC_Sydney_3-97.mp3,261.5256357,264.5256357
Godfrey-John_Complete-Reading_Segue_Ear-Inn_6-10-89.mp3,1045.933331,1048.933331
Stein-Gertrude_Laynor-Gregory_771_The-Making-of-Americans.mp3,33.22867848,36.22867848
Howe-Susan_06_Pythagorean-commentary_Radio-Reading-Project_1998.mp3,11.01339032,14.01339032
Sigler-Jeremy_BPC-Segue_2-10-07.mp3,1283.461917,1286.461917
Williams-WC_15_Ol-Bunks-comment_92nd-St-Y_01-27-54.mp3,22.23272719,25.23272719
Disconnected_25_Peter-Orlovsky_All-Around-the-Garden_GPS_1974.mp3,114.2266279,117.2266279
Tomlinson-Charles_31_The-Sisters_The-Vineyard-Above-the-Sea_The-Complete-Poems_UK_29-8-2001.mp3,20.55682351,23.55682351
Piombino-Nick_04_Sticky-Dairyman_4-24-05.mp3,29.58328363,32.58328363
Rosenwasser-Rena_04_Elevators-Elevators_08-11-11.mp3,131.9197291,134.9197291
XCP_111_Marcus_08-13-06.mp3,502.3685597,505.3685597
Zukofsky-Louis_80-Flowers_John-Hopkins_12-13-78.mp3,2760.489135,2763.489135
Reznikoff-Charles_08__Scrap-of-paper__SFState_03-21-74.mp3.mp3,1.469244077,4.469244077
Fitterman-Rob_06_The-Yale-Review_Poetry-Project_St-Marks_2010.mp3,0.324765543,3.324765543
Barwin-Gary_04_Feet_KWH-UPenn_11-17-10.mp3,33.08154212,36.08154212
Philip-Marlene-Nourbese_10_Zong-10_BPC-Segue_2-17-07.mp3,11.64042523,14.64042523
Drucker-Johanna_07_History-Of-The-My-World_Close-Listening_KWH-UPenn_3-14-11.mp3,7.362361822,10.36236182
Shurin-Aaron_Complete-Reading_Segue-Series_Ear-Inn_4-28-84.mp3,518.4565157,521.4565157
Lindsay-Vachel_31_309B_Kansas-2_WC-Greet-Recordings_New-York_1931.mp3,22.97718094,25.97718094
Wagner-Catherine_05_Complete-reading_POG-series_Dinnerware-Gallery-Tuscon-AZ_10-14-06.mp3,135.2278088,138.2278088
Stein-Gertrude_Laynor-Gregory_156_The-Making-of-Americans.mp3,0.830429527,3.830429527
Lazer-Hank_03_Complete-Reading_Double-Happiness_3-3-01.mp3,622.9258078,625.9258078
Schwartz-Leonard_08_The-Sleeptalkers_KWH-UPenn_09-23-2010.mp3,78.74929532,81.74929532
Armantrout-Rae_29_Dark-Matter_Segue_NY_5-26-07.mp3,11.02890769,14.02890769
Gregory_Whitehead-Principia_Schizophonica_1990.mp3,383.9052476,386.9052476
DuPlessis-Blau-Rachel_12_Draft-53_Eclogue_UA_New-Zealand_3-27-2012.mp3,21.55834578,24.55834578
Dlugos-Tim_04_A-Day-For-Don-And-Vladimir_10-21-78.mp3,16.90022776,19.90022776
Bernstein-Charles_Claire-in-the-Bldg_PMC_1994.mp3,123.1640475,126.1640475
Williams-WC_Interviews-with-Stanley-Koehler_03-62.mp3,1063.5728,1066.5728
Jaworski-Birdie_3-Pattern-Dog_miPOradio.mp3,31.45687966,34.45687966
The-Subject_07_Introjection-Tango.mp3,66.84167412,69.84167412
Elkins-Patrick_19_Summer-Metal_Textsound_Issue-10_September-2010.mp3,59.39848566,62.39848566
Anderson-Lee_006_John-Crowe-Ransom_WUSTL_06-26-64.mp3,39.15021302,42.15021302
Thomas-Lorenzo_14_The-Guards-on-Privilege_Buffalo_11-13-91.mp3,106.1781152,109.1781152
Mac-Cormack-Karen_12_Sentinel_Segue-NY_Ear-Inn_5-11-90.mp3,98.61047853,101.6104785
XCP_22_Donahue_07_Targets-Mongolia_2-23-04.mp3,259.1827684,262.1827684
Davidson-Michael_12_Translation_Loyola_LA_4_23_98.mp3,6.776596261,9.776596261
Vicuna-Cecilia_Complete-Reading_Segue-BPC_03-28-09.mp3,256.3389337,259.3389337
Harwood-Lee_03_Question-of-Geography_Rockdrill-3_2004.mp3,49.35484269,52.35484269
Dinh-Linh_15_Exits_Studio-111-Session_UPenn_12-12-07.mp3,54.78834822,57.78834822
Gonzales-Odi_06_Matrimonio-de-don-Martin-de-Loyola-con-dona-Beatriz-Nusta_Reading-Selected-Poems_10-2011.mp3,105.3442758,108.3442758
Watten-Barrett_13_X_The-Grand-Piano_SF_2-20-79.mp3,205.2575617,208.2575617
Schafer-David_The-Intruder-De-Indringer-Part-1_2004.mp3,9.257252039,12.25725204
Piombino-Nick_Complete-Reading_Segue_Ear-Inn_2-2-91.mp3,1210.616064,1213.616064
Murphy-Michelle_segue_New-York_01-29-00.mp3,48.22454218,51.22454218
Simultaneous-Translation_01-47-52.mp3,206.7905354,209.7905354
Smith-Rod_03_Identity-Is-The-Cause_fear-the-sky_2005.mp3,42.41672033,45.41672033
Reznikoff-Charles_04__Building-Boom__SFState_03-21-74.mp3.mp3,18.82329061,21.82329061
Tomlinson-Charles_16_Eliot-Contrasted-with-Pound_Octavio-Paz-Talks-to-Charles-Tomlinson_Cambridge_5-1989.mp3,12.50095994,15.50095994
Richetti-John_12_Goldsmith-Oliver_The-Deserted-Village-111_11-11-09.mp3,388.038215,391.038215
Andrews-Bruce_12_October-Surprise_WRVU_26-04-08.mp3,139.9239818,142.9239818
Armantrout-Rae_10_Compound-II_Segue-Series_Ear_4-7-84.mp3,10.5420558,13.5420558
Creeley-Robert_53_Catbird-Singing_SFSU_5-20-56.mp3,30.95932582,33.95932582
Tranter-John_Tranter-Discusses-Jacket-Magazine_XCP.mp3,81.17240168,84.17240168
Sanders-Ed_01_Writers-Institute-Reading_Albany_5-1-97.mp3,1096.733115,1099.733115
Edmondez-Gwilly_Track-10_Abstract-Exhibitionism-Vol-Two_2002.mp3,64.44878877,67.44878877
Palmer-Michael_07_X-Self-by-Edward-Kamau-Brathwaite-and-Caribbean-anti-colonial-thought_UB_11-8-90.mp3,84.84037589,87.84037589
Djanikian-Greg_19_Brief-history-of-border-crossings_UPenn_2-20-07.mp3,139.1088923,142.1088923
De-Argulo-Jaime_Complete-Recording_Indian-Tales_Location-Unknown_Date-Unknown.mp3,514.7360975,517.7360975
Greenwald-Ted_15_Whiff_WPS1_NY_6-20-05.mp3,95.0852785,98.0852785
Tomlinson-Charles_55_Reading-Fyodor-Tyutchev-Night-Wind_Charles-Tomlinson-Reads-Machado-and-Tyutchev_UK_9-26-93.mp3,45.36881187,48.36881187
Richetti-John_Percy-Bysshe-Shelley_01_To-Wordsworth_UPenn_1-27-14.mp3,13.25310464,16.25310464
Gassilewski-Jorgen_12_Test-Run-And-Refreshments-Are-Offered_Close-Listening_KWH-UPenn_10-06-10.mp3,3.888466923,6.888466923
Compton-Shanna_Segue_NY_10-14-06.mp3,1370.564227,1373.564227
Creeley-Robert_05_The-Crisis_Chicago_5-15-61.mp3,20.47576404,23.47576404
People-Like-Us_25-Mr-Rotorvator_Barry-Bonker.mp3,27.03546383,30.03546383
Olson-Charles_07_I-am-the-Gold-Machine_Beloit-College.mp3,38.08028527,41.08028527
